-0.099678852;-0.10906312
-0.20355731;0.029375618
-0.18289125;0.0044373763
-0.17392848;-0.0031497036
-0.17812809;0.0028995799
-0.17366602;0.0016396986
-0.17267786;0.0014636858
-0.16933517;0.0017693923
-0.1682235;0.0017230731
-0.16508923;0.0018527668
-0.16413198;0.0018712945
-0.16068892;0.0019731966
-0.15913723;0.0020287796
-0.15567102;0.002121418
-0.153687;0.0022140564
-0.14993516;0.0022881669
-0.14752656;0.0023530137
-0.14380558;0.0024456521
-0.14047833;0.0025290267
-0.13705842;0.0026309288
-0.13373889;0.0027050395
-0.13055058;0.0028532608
-0.12697628;0.0031126481
-0.12398098;0.0033998271
-0.11958838;0.0037703805
-0.11665483;0.0038815464
-0.11216187;0.0040019765
-0.1092206;0.0041594612
-0.10426445;0.0043447381
-0.10096807;0.0044744317
-0.095788047;0.0046967641
-0.092846774;0.0048264577
-0.087651312;0.0050580534
-0.084594242;0.0053174407
-0.079290695;0.0056324112
-0.075948;0.0058917985
-0.070574977;0.0062067686
-0.067463867;0.0065773223
-0.06200593;0.0070034587
-0.058601469;0.0073925396
-0.053475481;0.0076982463
-0.049816266;0.0083189225
-0.045091711;0.0091989869
-0.041301262;0.01017169
-0.037225172;0.011311141
-0.033851594;0.012682188
-0.03071733;0.014257041
-0.027397789;0.016183918
-0.024526;0.018518405
-0.021167861;0.02109375
-0.019044898;0.023845108
-0.015370244;0.027152298
-0.014312623;0.030635498
-0.011741909;0.034526311
-0.011502594;0.039297182
-0.0090631172;0.04429039
-0.0094413906;0.049542986
-0.0073570283;0.05458251
-0.0080132168;0.060233448
-0.0062144888;0.065782487
-0.007310709;0.071266674
-0.00556602;0.076676756
-0.0063380064;0.082420334
-0.0049329917;0.088062003
-0.0052881055;0.093351655
-0.0042459238;0.098956272
-0.0044620801;0.10434783
-0.0037595725;0.10939661
-0.0041069663;0.11445467
-0.0032809412;0.11960536
-0.0028409092;0.12483943
-0.0031111042;0.12986043
-0.0022619194;0.13492773
-0.0025552742;0.13974494
-0.001335536;0.14435832
-0.0018759264;0.14873086
-0.0003628335;0.15318675
-0.0011270999;0.15745738
0.00033195404;0.16211709
-0.00081830536;0.16664711
0.00091866351;0.17145504
3.8599308e-005;0.17555892
0.0017910079;0.17959794
0.00048635129;0.18342391
0.0020071641;0.1870646
0.0012969368;0.19084424
0.0024935154;0.19471653
0.0018527668;0.19823678
0.0030416255;0.20135869
0.0024703557;0.20428607
0.0033041008;0.20748208
0.0032809412;0.21047431
0.0034893774;0.21343873
0.0036360549;0.2163939
0.0038213315;0.21934906
0.0041069663;0.22187808
0.0040838066;0.22404583
0.0046550767;0.22616725
0.0043617217;0.2284091
0.0052186265;0.23049346
0.0046782363;0.23242959
0.0057821763;0.2340415
0.0047168355;0.23567194
0.0058902544;0.2371912
0.0046859561;0.2385252
0.0060600913;0.23956275
0.0050565093;0.24051692
0.0063766059;0.24131361
0.0051877471;0.24188797
0.0064306445;0.24238822
0.0054425024;0.24261981
0.0067548789;0.2427773
0.0060755312;0.24274951
0.0068938364;0.24249938
0.0065387227;0.24202693
0.0073493081;0.24141552
0.0070636733;0.24057251
0.0079668975;0.23944232
0.0081135742;0.23808053
0.0087466035;0.23633893
0.0095108692;0.23431942
0.010213377;0.23191082
0.011942626;0.22858511
0.01396523;0.22341588
0.026178051;0.2078619
0.096791625;0.11565897
0.20469213;-0.026012845
0.18357831;-0.0027791501
0.17607461;0.0058176876
0.17792737;-0.00036128954
0.17621356;0.00094491109
0.17286314;0.0011023963
0.17216836;0.00083374506
0.1685323;0.00079668971
0.16730484;0.00077816204
0.16382319;0.00065773219
0.16235641;0.00062994071
0.15917583;0.00055583002
0.15707603;0.00049098319
0.15381053;0.00040760869
0.15127069;0.0003520257
0.14743392;0.00025012353
0.14484777;0.00017601285
0.14172894;0.00011116601
0.1381392;-5.5583005e-005
0.13522881;-0.00011116601
0.131338;-0.00026865117
0.12810339;-0.00054656621
0.12417398;-0.0009541749
0.1216187;-0.0011950346
0.11702538;-0.0014081028
0.11403008;-0.0015655879
0.10882689;-0.0017416008
0.10600914;-0.0018990859
0.10083684;-0.0020843626
0.098181203;-0.0022511117
0.092638344;-0.0025290267
0.089758828;-0.0027143033
0.084432125;-0.0030663291
0.081568055;-0.0032701334
0.07634943;-0.003631423
0.073207445;-0.0039927126
0.067927063;-0.0044281129
0.064368203;-0.0047616106
0.059311695;-0.0049839425
0.055189289;-0.0053267046
0.051012848;-0.0059195901
0.047106598;-0.0067255436
0.043045949;-0.0076426631
0.038800023;-0.0087265316
0.035187129;-0.010023468
0.031072443;-0.011644639
0.027830102;-0.013571517
0.023684535;-0.015637351
0.021685092;-0.018008893
0.018087637;-0.021158597
0.016837018;-0.024956768
0.013718194;-0.028773468
0.013193243;-0.033016305
0.010730607;-0.03703681
0.010815526;-0.041363019
0.0088392412;-0.04615242
0.0091943555;-0.051460598
0.0075423047;-0.05673172
0.0081290146;-0.062160324
0.0069555952;-0.067718625
0.0076426631;-0.073499262
0.0061295703;-0.079177991
0.0064229248;-0.084551014
0.005635499;-0.089933299
0.00556602;-0.095565714
0.0050256299;-0.10069788
0.0049793106;-0.10615427
0.0048249136;-0.1110919
0.0043076826;-0.11634449
0.0043462822;-0.12130991
0.0036206152;-0.12664588
0.0039834487;-0.13166687
0.0029644268;-0.1368361
0.0033118206;-0.1417274
0.0020380435;-0.14648901
0.0026247529;-0.150667
0.00084146491;-0.15527113
0.0016134511;-0.15963438
2.3159584e-005;-0.16381237
0.0012042985;-0.16797183
-0.00038599307;-0.17227025
0.00061758893;-0.17638341
-0.00093410327;-0.18028347
-0.00011579793;-0.18418355
-0.0013972949;-0.18787982
-0.00067162799;-0.19149271
-0.0018527668;-0.19491106
-0.0014590538;-0.1983109
-0.0023391182;-0.20161809
-0.0020689229;-0.2044065
-0.0024857954;-0.20738946
-0.0026633523;-0.21048357
-0.0027791501;-0.21325345
-0.0031960227;-0.21581028
-0.0031111042;-0.21821888
-0.0039757285;-0.22069232
-0.003396739;-0.22273962
-0.0044543603;-0.2247684
-0.0035356965;-0.22686203
-0.0046705161;-0.22875185
-0.0034816577;-0.2305861
-0.0050410698;-0.23198493
-0.0036514946;-0.23351346
-0.0051877471;-0.23472703
-0.0036669343;-0.23616292
-0.0052417861;-0.23723753
-0.0040143281;-0.23822875
-0.0052881055;-0.23899765
-0.004199605;-0.23952569
-0.0054193428;-0.23982213
-0.0047708745;-0.24000742
-0.0055583003;-0.23997036
-0.0051105483;-0.23969243
-0.0057358574;-0.23917367
-0.0058439351;-0.23844182
-0.0065387227;-0.23733017
-0.006878397;-0.23601469
-0.0072257905;-0.23441206
-0.0083451709;-0.23267972
-0.0086848447;-0.23081769
-0.010275136;-0.22844614
-0.010954483;-0.22505559
-0.014876174;-0.21994194
-0.025583621;-0.20431386
-0.099547617;-0.10939661
-0.20339519;0.02931077
-0.18299159;0.004455904
-0.174052;-0.0031867588
-0.17824389;0.0028717886
-0.17378181;0.0015933794
-0.17277822;0.0014729496
-0.16972116;0.00178792
-0.16870214;0.0017786562
-0.16558331;0.0018342391
-0.16420145;0.0018620306
-0.16109036;0.0019824605
-0.15922986;0.0020473073
-0.15611877;0.0021121542
-0.15336277;0.0021955287
-0.15012816;0.0023066946
-0.14726408;0.0023622776
-0.14403717;0.0024271244
-0.14032392;0.0025290267
-0.13710475;0.0026309288
-0.13370028;0.0026772481
-0.13092886;0.0028347331
-0.12665977;0.0030570652
-0.12409677;0.0033349802
-0.11947258;0.0037055337
-0.11680923;0.0039000742
-0.11209239;0.0040019765
-0.10934412;0.0041501978
-0.10419498;0.0042984188
-0.10128459;0.0044744317
-0.095749445;0.0046226531
-0.092939414;0.004844985
-0.087782547;0.0050117341
-0.084378086;0.0052248025
-0.079159461;0.0055119814
-0.075670086;0.0058084237
-0.07071393;0.006141922
-0.067286313;0.0065310029
-0.062222086;0.0070034587
-0.058431633;0.0072721099
-0.05362216;0.0076056076
-0.049453434;0.0082911318
-0.045130312;0.0091341399
-0.041085105;0.010162426
-0.037433609;0.011274086
-0.033581398;0.012654398
-0.031157361;0.014219985
-0.027552186;0.016146863
-0.025274826;0.018453557
-0.021013463;0.021038167
-0.019276494;0.023808053
-0.015208128;0.027189353
-0.014621418;0.030672554
-0.011633831;0.034563366
-0.011572072;0.039287921
-0.0091248769;0.044308919
-0.00948771;0.04950593
-0.0074110674;0.054545455
-0.0078433799;0.060150076
-0.0062530879;0.065736167
-0.0068397974;0.071201831
-0.0057358574;0.076648965
-0.0059520132;0.082355484
-0.0052340664;0.088006422
-0.0051723071;0.093296073
-0.0045547183;0.098909959
-0.0042922432;0.10423666
-0.0041069663;0.10934103
-0.0035974556;0.11440835
-0.0035742959;0.11949419
-0.0028872283;0.12474679
-0.003180583;0.12980483
-0.0019917244;0.13494627
-0.0024857954;0.1396523
-0.0012969368;0.14430274
-0.00167521;0.14872159
-0.00025475543;0.15313117
-0.00098814233;0.15737401
0.00027791501;0.1620152
-0.00051723071;0.16651742
0.0011425395;0.17140873
8.491848e-005;0.17547554
0.0015748518;0.17955163
0.00064846838;0.18337759
0.0022233201;0.18699048
0.0013664155;0.19084424
0.0023699976;0.19462389
0.0019994441;0.19824605
0.0027559907;0.20128459
0.0026556323;0.20428607
0.0030570652;0.20746356
0.0032963809;0.21042798
0.0033735796;0.21348505
0.0037981719;0.21635684
0.0035356965;0.21931201
0.0043848814;0.22189662
0.0038213315;0.22396246
0.0048017539;0.22607461
0.0040066084;0.22839983
0.0053035449;0.23046567
0.0040143281;0.23242033
0.0055042612;0.23399518
0.0043617217;0.23568121
0.0056200591;0.23708931
0.004408041;0.23847888
0.0058748149;0.23956275
0.0047708745;0.24047987
0.0059828926;0.24124877
0.0050487895;0.24182312
0.0060523716;0.24227706
0.00556602;0.2425179
0.0062762476;0.24270318
0.0060060523;0.24263833
0.0064692441;0.24241601
0.0065001235;0.24198061
0.0070096343;0.24138772
0.0072952691;0.24051692
0.0076272232;0.23941453
0.0081907734;0.23796937
0.0082216524;0.23628335
0.00948771;0.23421751
0.0097193057;0.23184597
0.011695591;0.22858511
0.013571517;0.2232862
0.026015934;0.20780632
0.096482828;0.1157794
0.2048002;-0.02602211
0.18325408;-0.0028810524
0.17615952;0.0057806326
0.17819756;-0.00038908102
0.17629848;0.00093564723
0.17289402;0.0010838686
0.17188272;0.00079668971
0.16869442;0.00075963436
0.16726625;0.00071331521
0.16405478;0.00062994071
0.16233325;0.00059288536
0.15927619;0.00051877473
0.15685987;0.00044466404
0.15374877;0.00036128954
0.15093873;0.00030570652
0.14771955;0.00019454051
0.14441545;0.00010190217
0.14154366;5.5583005e-005
0.13776094;-5.5583005e-005
0.13499722;-0.00016674901
0.13090569;-0.00029644268
0.12808794;-0.00053730235
0.12415853;-0.00099123025
0.12170362;-0.0012413538
0.11663939;-0.0013988389
0.11402236;-0.0015563241
0.10865705;-0.0017416008
0.10585474;-0.0019361413
0.10057436;-0.0021306819
0.097895563;-0.0022974308
0.09251482;-0.002510499
0.089257039;-0.0028069417
0.083968937;-0.0030755929
0.080965906;-0.003353508
0.076279953;-0.0036777421
0.072674781;-0.0040482953
0.067772664;-0.0044466401
0.063773774;-0.00480793
0.058972023;-0.0049932064
0.054679781;-0.0052896491
0.050526496;-0.0059288535
0.046319172;-0.0066884882
0.042791191;-0.0076056076
0.038066637;-0.0087265316
0.034986414;-0.01005126
0.030447135;-0.011644639
0.027706584;-0.013617836
0.022997469;-0.015655879
0.021252779;-0.017999629
0.017338809;-0.021140069
0.016288908;-0.024956768
0.013023406;-0.028801261
0.012892169;-0.033044096
0.010398653;-0.037073862
0.010414094;-0.041353755
0.0084841279;-0.04617095
0.0087311631;-0.051525444
0.0074805459;-0.056740984
0.0076658227;-0.062169589
0.0064846836;-0.067746416
0.0069169961;-0.073508523
0.0062608076;-0.079252101
0.0062067686;-0.084615856
0.005650939;-0.089979619
0.0054888218;-0.095649086
0.0054347827;-0.10070714
0.0048635127;-0.10624691
0.0046936758;-0.11120306
0.0039448491;-0.11646492
0.004408041;-0.12140255
0.0030879446;-0.12670146
0.0038290513;-0.1317132
0.0023313982;-0.13690093
0.0033658596;-0.14174592
0.0017832881;-0.14658165
0.0023313982;-0.15070406
0.00057126977;-0.15531744
0.0016597703;-0.15958807
-3.0879448e-005;-0.16384943
0.00082602521;-0.16799037
-0.00047091156;-0.17236289
0.0002393157;-0.1764112
-0.00094182312;-0.18028347
-0.00037055335;-0.18422987
-0.0013200963;-0.18789834
-0.0010962203;-0.19157609
-0.0019685647;-0.19497591
-0.001845047;-0.19833869
-0.001960845;-0.20161809
-0.0023236785;-0.20442502
-0.0023313982;-0.20738946
-0.0028254695;-0.21059474
-0.0025707139;-0.21330903
-0.0035434165;-0.2158566
-0.0031111042;-0.21832077
-0.0040606475;-0.22063674
-0.0032809412;-0.22280447
-0.0046936758;-0.2247684
-0.0035434165;-0.2268713
-0.0048635127;-0.22876112
-0.003682374;-0.23056756
-0.0050256299;-0.2320683
-0.0036669343;-0.23355979
-0.0048480732;-0.23477334
-0.0038213315;-0.23619998
-0.0051800273;-0.23733017
-0.0042690835;-0.23828433
-0.0053344243;-0.23905323
-0.0045624385;-0.23959981
-0.0056277793;-0.23988698
-0.0053498643;-0.24004446
-0.0055968999;-0.23995183
-0.0053961831;-0.23972023
-0.00558146;-0.23922925
-0.0062376484;-0.23840477
-0.0061990488;-0.23742279
-0.0069710352;-0.23601469
-0.0071022729;-0.23448616
-0.0082293721;-0.23272604
-0.0081907734;-0.23082696
-0.010174777;-0.22846468
-0.01059937;-0.22505559
-0.014389822;-0.21992342
-0.02508183;-0.20425828
-0.099354617;-0.10920207
-0.20311728;0.029329298
-0.18262877;0.004418849
-0.17361969;-0.0032052866
-0.17773438;0.0028347331
-0.17343441;0.0015655879
-0.17260839;0.0014358943
-0.16961308;0.0017416008
-0.16847827;0.0017323369
-0.1654598;0.0017971838
-0.16385406;0.0018620306
-0.16089736;0.0019454052
-0.15915267;0.0020287796
-0.15616508;0.0020936264
-0.15335505;0.0021584732
-0.15029798;0.0022603755
-0.14709425;0.0023530137
-0.14399858;0.0024178608
-0.13995337;0.0025290267
-0.13725142;0.0025846097
-0.13339148;0.0026957756
-0.13106781;0.0028069417
-0.12660573;0.0030941206
-0.12440557;0.0032886611
-0.11948802;0.0036962698
-0.11705627;0.0038722826
-0.11217731;0.0040019765
-0.10961431;0.0041224062
-0.10439569;0.0042984188
-0.10131546;0.004455904
-0.095988758;0.004631917
-0.093271367;0.00480793
-0.088137664;0.0050024702
-0.084740922;0.0052155387
-0.079746172;0.0054934537
-0.076009758;0.0057898965
-0.071292922;0.0061697136
-0.067255437;0.0065495307
-0.062523156;0.0070127225
-0.058246356;0.0072443183
-0.053992711;0.0076889824
-0.049445715;0.0083003957
-0.045408227;0.0091526676
-0.040892106;0.010134635
-0.037680645;0.011338932
-0.033357523;0.01263587
-0.031141922;0.014210721
-0.027204793;0.016156126
-0.025159029;0.01848135
-0.020943984;0.02104743
-0.019284215;0.02379879
-0.015377965;0.027198616
-0.014412981;0.030681819
-0.011572072;0.034498516
-0.011463994;0.039250866
-0.0090939971;0.044253334
-0.0090862773;0.049487401
-0.0071949111;0.054591775
-0.0076117837;0.060168602
-0.0065618823;0.065782487
-0.006808918;0.071192563
-0.0057435771;0.076602645
-0.0055891797;0.082374014
-0.0052109067;0.087997161
-0.0049870308;0.093333125
-0.004840353;0.09891922
-0.0042382041;0.10425518
-0.004199605;0.10938735
-0.0031960227;0.11447319
-0.0037132534;0.11955904
-0.0025243948;0.12481163
-0.0030647852;0.1298141
-0.0018218873;0.13496479
-0.002678792;0.13973567
-0.0012120183;0.1443398
-0.0018836462;0.14873086
-0.00019299654;0.15318675
-0.00099586218;0.15743886
0.00048635129;0.1620893
-0.00030107461;0.16661005
0.0010962203;0.17145504
0.0002007164;0.17554966
0.0014744935;0.17957015
0.00097270258;0.18342391
0.001960845;0.18696269
0.0014667737;0.19079792
0.0021384016;0.19465168
0.0022927988;0.19822752
0.0026479126;0.2013309
0.002678792;0.2042768
0.0029412673;0.20750988
0.0032886611;0.21045578
0.0031960227;0.21347579
0.004114686;0.21635684
0.003628335;0.21929348
0.0047245552;0.22188735
0.0039525693;0.22399025
0.0052109067;0.22609313
0.0042227642;0.22836277
0.0054039033;0.23051198
0.004199605;0.23243886
0.0056123394;0.23399518
0.0042690835;0.23572752
0.0058284956;0.23710783
0.0045855977;0.23847888
0.0058748149;0.23958127
0.0049715908;0.24047987
0.0059134141;0.24124877
0.0053421441;0.24189724
0.0059211338;0.24236043
0.0056200591;0.24262908
0.0061141304;0.24274024
0.0058748149;0.24265687
0.0063148467;0.2424438
0.0066236411;0.24206398
0.0064692441;0.24150816
0.0070482339;0.24062809
0.0069787549;0.23956275
0.0081444541;0.23804347
0.0080981348;0.23637599
0.0094491104;0.23432869
0.0096343877;0.23192008
0.011865428;0.22862215
0.013640995;0.22336957
0.02619349;0.20782486
0.096776187;0.11546443
0.20513989;-0.026049901
0.18341619;-0.0027606224
0.17597425;0.0057621049
0.17810492;-0.00034276186
0.17625216;0.00093564723
0.17298666;0.0011301878
0.17205256;0.00083374506
0.1691113;0.00085227273
0.16739748;0.00075037056
0.16439445;0.00069478754
0.16224061;0.0006206769
0.15961586;0.00051877473
0.15703742;0.00048171935
0.15415792;0.00040760869
0.15082294;0.00031497036
0.14827539;0.00023159586
0.14436914;0.00017601285
0.14180614;9.2638336e-005
0.13751389;-9.2638338e-006
0.13528286;-0.00012042984
0.13095973;-0.00025012353
0.12848166;-0.00051877473
0.12409677;-0.00096343871
0.12180398;-0.0011950346
0.11684783;-0.0013895751
0.11401464;-0.0014544219
0.10872653;-0.001676754
0.10597826;-0.0018342391
0.10079823;-0.0020750989
0.09770257;-0.0022233201
0.0924685;-0.0024734437
0.089534953;-0.002686512
0.08420825;-0.0030014822
0.081182063;-0.0032793973
0.076642789;-0.003687006
0.072697937;-0.0040019765
0.068150938;-0.0044281129
0.063905016;-0.0047523468
0.059481535;-0.0049839425
0.054895937;-0.005298913
0.050873887;-0.0058362153
0.04640409;-0.0066699605
0.043045949;-0.0075592888
0.038267355;-0.00869874
0.035210289;-0.0099493572
0.030748209;-0.011663167
0.028007658;-0.013543725
0.023422061;-0.015665144
0.021484375;-0.017971838
0.017678482;-0.021121541
0.016644021;-0.024956768
0.013525197;-0.028764205
0.012876729;-0.033053361
0.010545331;-0.037027545
0.01061481;-0.041335229
0.0087234434;-0.046096839
0.0089241602;-0.051534709
0.0074651064;-0.05671319
0.0078742588;-0.062169589
0.0067239995;-0.067700095
0.0071099927;-0.073462203
0.0065464429;-0.079224311
0.0064615244;-0.084606595
0.0056818184;-0.089933299
0.0055891797;-0.095574975
0.0051877471;-0.10068861
0.0045392788;-0.10620059
0.0044003213;-0.11117527
0.0035511365;-0.11640007
0.0039911685;-0.12142107
0.0029412673;-0.12668294
0.0036051753;-0.13169466
0.0023545579;-0.13692874
0.0031419836;-0.14176445
0.0015516921;-0.1465909
0.0022233201;-0.15069479
0.00063302869;-0.15531744
0.0014590538;-0.15962513
-0.00024703558;-0.16384943
0.00074110669;-0.16797183
-0.00065618823;-0.17235363
0.00024703558;-0.17634635
-0.0011656991;-0.18029274
-0.00030879446;-0.18420208
-0.0011270999;-0.18791687
-0.0010113019;-0.1915483
-0.0017832881;-0.19499443
-0.0017678483;-0.19830163
-0.0023545579;-0.20163661
-0.002447196;-0.20441575
-0.002447196;-0.20739871
-0.0029335474;-0.21054842
-0.0027559907;-0.2133183
-0.0034893774;-0.21587512
-0.0029721467;-0.21831152
-0.004114686;-0.22069232
-0.0029798667;-0.22282299
-0.0041918848;-0.22480546
-0.0032114624;-0.22686203
-0.004631917;-0.22879817
-0.0032500618;-0.23060462
-0.0047554346;-0.23201272
-0.0038136116;-0.233532
-0.0051028286;-0.23480114
-0.0037441328;-0.23622777
-0.0052649458;-0.23733942
-0.0041532856;-0.2382936
-0.0051723071;-0.2390625
-0.0044620801;-0.239572
-0.0052881055;-0.23991477
-0.0047863144;-0.23999815
-0.0053884634;-0.23997962
-0.0054347827;-0.23964612
-0.0057435771;-0.23918293
-0.0061836094;-0.23843256
-0.006291687;-0.23737648
-0.0072566699;-0.23587574
-0.0071099927;-0.23439352
-0.0086385254;-0.23262413
-0.0084300889;-0.2307899
-0.010367774;-0.22835352
-0.010746048;-0.22502778
-0.014914772;-0.21992342
-0.025498703;-0.20423974
-0.10008029;-0.10915576
-0.20340292;0.029384881
-0.18298388;0.0044281129
-0.17402112;-0.0031867588
-0.17812037;0.0028995799
-0.17373548;0.0016119072
-0.17248487;0.0014914772
-0.16965941;0.00178792
-0.16826211;0.0017601284
-0.16543664;0.0018342391
-0.16369195;0.0019176137
-0.16115211;0.0019639328
-0.15889019;0.0020473073
-0.15598753;0.002121418
-0.15302309;0.0021955287
-0.15031342;0.0022511117
-0.14711741;0.0023993331
-0.14441545;0.0024641799
-0.14011548;0.0025475544
-0.13765286;0.0026216651
-0.13354589;0.0027143033
-0.13115273;0.002788414
-0.12646678;0.0030941206
-0.12421257;0.0033071886
-0.11941854;0.0037425889
-0.1169173;0.0038815464
-0.11188395;0.0040390315
-0.10943676;0.004177989
-0.10416409;0.0043262104
-0.10135406;0.004455904
-0.095679969;0.0046504447
-0.092877656;0.004844985
-0.088037305;0.0050395257
-0.084571086;0.0052618575
-0.079622656;0.0055397726
-0.075809039;0.0058547431
-0.071215726;0.0061697136
-0.067162797;0.0065402668
-0.062608078;0.0070034587
-0.058192316;0.0073554842
-0.053923234;0.0076611908
-0.049530633;0.0083281863
-0.045848258;0.0091804592
-0.041046504;0.010162426
-0.037842762;0.011320405
-0.033766676;0.012682188
-0.031334918;0.014247777
-0.027629385;0.016165391
-0.025382904;0.018462822
-0.021206461;0.021028902
-0.01955441;0.023845108
-0.015231287;0.027207881
-0.01454422;0.030691082
-0.011602952;0.034535572
-0.011301878;0.039306447
-0.0091866357;0.04429039
-0.0092561143;0.049515191
-0.007604064;0.054638091
-0.0078896983;0.060261238
-0.0066622407;0.065828808
-0.0069015562;0.071285203
-0.0060755312;0.076695278
-0.006067811;0.082485177
-0.0053961831;0.088062003
-0.0051954668;0.093323864
-0.0046936758;0.098947011
-0.0041378457;0.1043293
-0.0042999629;0.10941514
-0.0033504199;0.11442688
-0.0036669343;0.11953125
-0.0024857954;0.12480237
-0.0030570652;0.12984189
-0.0019917244;0.13497406
-0.002678792;0.13971715
-0.0011965786;0.14433053
-0.00223104;0.14874011
-0.00043231226;0.15323308
-0.001343256;0.15746665
0.00049407117;0.16211709
-0.00044775198;0.16665637
0.0011270999;0.1714921
